Close,Open,Volume,sma_10,ema,rsi,mom,next_day_close
156.62,154.7,3893300,151.757,152.90655224880567,73.42743586591793,2.490000000000009,152.98
152.98,155.89,6615400,151.64600000000002,152.91990638538644,49.7809132700984,-3.640000000000015,153.3
153.3,152.45,3587700,152.21099999999998,152.98901431531618,51.49736983600647,0.3200000000000216,151.85
151.85,153.3,3432600,152.596,152.7819208034405,43.144793725760756,-1.450000000000017,151.91
151.91,152.03,3357600,152.622,152.6233897482695,43.61780407250962,0.060000000000002274,154.02
154.02,152.27,3886800,153.048,152.87731888494775,58.71595753101294,2.1100000000000136,154.84
154.84,151.35,7304100,153.47899999999998,153.23416999677542,63.468158743244054,0.8199999999999932,151.95
151.95,152.53,3788100,153.456,153.00068454281626,42.11234796735935,-2.890000000000015,148.84
148.84,152.61,4727600,153.044,152.2441964441224,28.990636691372053,-3.109999999999985,150.13
150.13,150.02,2885200,152.64399999999998,151.8597970906456,38.86698055692191,1.289999999999992,145.38
145.38,149.29,4707000,151.52,150.68165216507367,23.696939507371894,-4.75,146.6
146.6,146.51,3463200,150.882,149.93953358960573,32.19368013205121,1.2199999999999989,146.11
146.11,147.99,3775500,150.163,149.24325475513194,30.48916003729319,-0.4899999999999807,146.54
146.54,148.29,3861100,149.632,148.7517538905625,34.30463509336948,0.4299999999999784,147.84
147.84,145.88,3964900,149.225,148.58598045591475,45.59094938244334,1.3000000000000114,147.15
147.15,148.12,3701800,148.538,148.32489310029388,40.92613955978894,-0.6899999999999977,146.04
146.04,146.67,2581800,147.658,147.90945799114954,33.942483753598296,-1.1100000000000136,146.68
146.68,145.27,3374200,147.13100000000003,147.6859201745769,41.17680312574913,0.6400000000000148,143.41
143.41,146.76,4373400,146.588,146.90848014283563,24.229566964883762,-3.2700000000000102,142.99
142.99,143.52,3424200,145.874,146.1960292077746,22.72775893996477,-0.4199999999999875,143.69
143.69,140.61,3865100,145.70499999999998,145.74038753363374,31.56480358223217,0.6999999999999886,143.82
143.82,143.83,2909000,145.427,145.39122616388215,33.33466369089672,0.12999999999999545,146.52
146.52,144.32,3264500,145.468,145.59645777044904,60.11438821904539,2.700000000000017,149.46
149.46,147.3,3128700,145.76,146.29891999400374,74.21350536975403,2.9399999999999977,149.07
149.07,149.46,2952400,145.883,146.80275272236668,70.10439151266144,-0.3900000000000148,149.12
149.12,148.4,3131600,146.07999999999998,147.2240704092091,70.36732835836425,0.05000000000001137,146.46
146.46,148.75,5563000,146.122,147.08514851662562,44.39919274325571,-2.6599999999999966,144.1
144.1,148.13,8275500,145.86399999999998,146.5423942408755,31.505096624146965,-2.3600000000000136,140.6
140.6,142.99,6362700,145.58300000000003,145.46195892435267,20.479514300043547,-3.5,138.6
138.6,140.09,4820100,145.144,144.2143300290158,16.383968484225715,-2.0,138.72
138.72,139.31,3963100,144.647,143.2153609328311,17.619567257519225,0.12000000000000455,139.52
139.52,139.01,3191000,144.217,142.5434771268618,26.65181872527554,0.8000000000000114,142.94
142.94,140.44,3698600,143.859,142.6155721947051,53.74959384620176,3.4199999999999875,143.93
143.93,143.27,2785500,143.306,142.85455906839508,59.20326329953887,0.9900000000000091,144.76
144.76,144.11,2637800,142.875,143.2010028741414,63.690200788179894,0.8299999999999841,144.11
144.11,144.5,2235200,142.374,143.36627507884296,57.49957560628982,-0.6499999999999773,145.11
145.11,144.54,2715500,142.239,143.68331597359878,64.19271592684932,1.0,146.07
146.07,145.19,2587500,142.436,144.11725852385354,69.88405438550238,0.9599999999999795,142.61
142.61,145.83,3509200,142.637,143.84321151951653,40.723217079056106,-3.4599999999999795,143.67
143.67,142.68,4332200,143.144,143.81171851596807,48.89026826988904,1.0599999999999739,145.37
145.37,145.31,4018900,143.80900000000003,144.09504242215567,59.951828999114,1.700000000000017,148.45
148.45,145.92,3742100,144.702,144.88685289085464,73.12464904561331,3.079999999999984,149.32
149.32,149.41,3137600,145.34,145.69287963797197,75.92112340924378,0.8700000000000045,150.26
150.26,149.13,3519400,145.973,146.5232651583407,78.88803119102168,0.9399999999999977,148.54
148.54,150.1,2819800,146.351,146.88994422046056,61.543560490577654,-1.7199999999999989,149.1
149.1,148.57,2632400,146.85,147.29177254401318,64.7019803863998,0.5600000000000023,149.63
149.63,147.67,2975700,147.302,147.71690480873806,67.82790166776735,0.5300000000000011,154.52
154.52,149.5,5825800,148.147,148.95383120714934,84.08378357392596,4.890000000000015,155.61
155.61,154.04,4177800,149.447,150.16404371494036,86.04802350639108,1.0900000000000034,154.47
154.47,154.73,3234200,150.527,150.94694485767846,74.09371553844203,-1.1400000000000148,158.18
158.18,155.41,4177500,151.80800000000002,152.262045792646,83.44803464055182,3.710000000000008,158.9
158.9,157.58,4010600,152.853,153.46894655761946,84.78112108530391,0.7199999999999989,160.73
160.73,158.67,4078400,153.994,154.78913809259774,87.88190613880334,1.829999999999984,159.34
159.34,160.61,6177500,154.902,155.61656753030724,73.63702147259139,-1.3899999999999864,157.41
157.41,156.36,5619900,155.789,155.94264616116047,57.46932674570781,-1.9300000000000068,158.72
158.72,155.57,3317600,156.751,156.44761958640402,64.14798804270794,1.3100000000000023,160.7
160.7,160.92,4471900,157.858,157.22077966160327,72.35095852993597,1.9799999999999898,162.87
162.87,159.74,4969800,158.69299999999998,158.24791063222085,78.94922976456641,2.170000000000016,164.35
164.35,162.66,4336500,159.567,159.3573814263625,82.50801087972962,1.4799999999999898,162.08
162.08,163.95,4405400,160.328,159.85240298520569,62.311524612467046,-2.269999999999982,163.56
163.56,161.56,4559900,160.86599999999999,160.52651153335012,68.57963695151646,1.4799999999999898,161.68
161.68,163.46,3977700,161.144,160.73623670910465,54.25263851570063,-1.8799999999999955,158.3
158.3,161.43,4141300,160.901,160.2932845801765,36.91929633018168,-3.3799999999999955,159.68
159.68,158.3,3245200,160.935,160.18177829287168,45.76291811008406,1.3799999999999955,166.01
166.01,160.97,5690500,161.79500000000002,161.24145496689502,69.93239047427156,6.329999999999984,167.49
167.49,166.7,3914700,162.672,162.3775540638232,73.39710723214769,1.4800000000000182,163.31
163.31,165.35,3859400,162.933,162.5470896885826,52.17265980331638,-4.180000000000007,161.86
161.86,164.98,3243800,162.83200000000002,162.4221642906585,46.359670511913855,-1.4499999999999886,165.82
165.82,161.2,3769400,162.97899999999998,163.03995260144785,61.14030627815424,3.9599999999999795,162.92
162.92,165.74,2970800,163.06300000000002,163.01814303754824,48.82473871890872,-2.9000000000000057,164.11
164.11,164.08,2628500,163.118,163.21666248526674,53.617041445353735,1.1900000000000261,164.15
164.15,164.15,2061500,163.365,163.38636021521822,53.79882735479993,0.03999999999999204,161.56
161.56,164.16,3557700,163.691,163.05429472154216,40.84290853771771,-2.5900000000000034,155.41
155.41,159.15,6490500,163.264,161.66442295398903,23.817970814164305,-6.150000000000006,154.25
154.25,157.0,5390800,162.08800000000002,160.31634605326377,21.686625866849656,-1.1599999999999966,150.78
150.78,151.99,4015500,160.417,158.58246495267034,16.249489691163884,-3.469999999999999,153.06
153.06,152.45,3275300,159.392,157.5783804158212,30.550391102000535,2.280000000000001,151.66
151.66,154.48,3580900,158.372,156.50231124930824,27.010342362827174,-1.4000000000000057,153.51
153.51,153.03,2655000,157.14100000000002,155.9582546585249,38.736324344304194,1.8499999999999943,151.25
151.25,152.69,3013300,155.974,155.10220835697493,31.105495063657767,-2.259999999999991,151.75
151.75,152.78,2499500,154.738,154.49271592843402,34.664853901552945,0.5,150.92
150.92,151.16,3093100,153.415,153.8431312141733,31.30850136500667,-0.8300000000000125,150.43
150.43,149.62,1270400,152.302,153.22256190250542,29.220665739872885,-0.4899999999999807,153.24
153.24,152.3,2244900,152.08499999999998,153.22573246568624,52.11235196060159,2.8100000000000023,153.81
153.81,154.58,2700300,152.041,153.33196292647054,55.74182335246334,0.5699999999999932,156.94
156.94,154.99,3128600,152.65699999999998,153.98796966711225,70.88727486469504,3.1299999999999955,155.83
155.83,156.57,2430100,152.93400000000003,154.32288427309183,61.55027487927379,-1.1099999999999852,157.71
157.71,158.5,2967100,153.539,154.93872349616603,69.93434089989849,1.8799999999999955,160.11
160.11,158.62,2845300,154.199,155.8789555877722,77.69537751883087,2.4000000000000057,163.0
163.0,162.8,4135900,155.374,157.17369093544997,83.93673897219585,2.8899999999999864,160.24
160.24,163.92,5974600,156.223,157.73120167445904,62.91894459397895,-2.759999999999991,161.5
161.5,159.84,3716000,157.281,158.4164377336483,67.5550530851201,1.259999999999991,164.06
164.06,161.58,3462800,158.644,159.44253996389406,75.3743627801319,2.5600000000000023,164.36
164.36,163.75,3331400,159.75600000000003,160.3366236068224,76.21407914735725,0.30000000000001137,166.25
166.25,163.95,2746400,161.00000000000003,161.41178295103649,81.24925123776087,1.8899999999999864,166.26
166.26,166.5,2545600,161.93200000000002,162.29327695993894,81.27546646129048,0.009999999999990905,165.04
165.04,166.75,2548100,162.853,162.79268114904093,66.99215944862297,-1.2199999999999989,165.91
165.91,164.28,2237200,163.673,163.35946639466982,71.46262504496002,0.8700000000000045,165.26
165.26,165.05,2372400,164.188,163.70501795927532,63.4385823534785,-0.6500000000000057,163.17
163.17,164.63,2824200,164.20499999999998,163.60774196667978,43.711811093223105,-2.0900000000000034,162.43
162.43,163.49,2553800,164.424,163.3936070636471,38.42373640596503,-0.7399999999999807,164.03
164.03,162.53,3700600,164.677,163.5093148702567,53.59605513879865,1.5999999999999943,167.49
167.49,165.74,3253600,165.02,164.2330758029373,72.14727430160863,3.460000000000008,167.62
167.62,166.83,1869600,165.34599999999998,164.84888020240322,72.66058931832018,0.12999999999999545,168.32
168.32,167.28,2624100,165.553,165.47999289287534,75.6776651827665,0.6999999999999886,164.78
164.78,168.07,3598900,165.405,165.3527214578071,44.57896244493508,-3.539999999999992,163.45
163.45,164.0,2132100,165.246,165.00677210184216,37.367449372007385,-1.3300000000000125,162.84
162.84,164.75,2819000,164.93900000000002,164.61281353787086,34.195985488464984,-0.6099999999999852,162.13
162.13,162.4,2012900,164.626,164.1613928946216,30.437492737856598,-0.710000000000008,161.69
161.69,161.73,1982100,164.478,163.71204873196314,28.04932235974278,-0.4399999999999977,163.71
163.71,161.99,2311300,164.606,163.71167623524258,50.38780181877721,2.0200000000000102,163.34
163.34,163.85,1668300,164.53699999999998,163.64409873792573,47.04369232953181,-0.37000000000000455,160.75
160.75,161.91,2207000,163.863,163.11789896739376,29.761018883380356,-2.5900000000000034,160.66
160.66,160.28,2024500,163.167,162.67100824604944,29.29356951579349,-0.09000000000000341,158.63
158.63,160.17,2228400,162.198,161.93627947404045,20.30266520269584,-2.030000000000001,159.56
159.56,158.72,2295600,161.676,161.50422866057852,32.21650980879633,0.9300000000000068,157.11
157.11,158.78,3053900,161.04199999999997,160.70527799501878,21.58896238612162,-2.4499999999999886,159.41
159.41,157.81,2303800,160.699,160.46977290501536,43.47135851280649,2.299999999999983,158.65
158.65,159.59,1500700,160.35100000000003,160.13890510410346,38.97835321444004,-0.7599999999999909,157.9
157.9,158.41,1885200,159.972,159.73183144881193,34.570770587601785,-0.75,153.23
153.23,155.72,3671900,158.924,158.54968027630065,18.387519898692524,-4.670000000000016,152.97
152.97,153.0,2343300,157.887,157.5351929533369,17.80739232395525,-0.2599999999999909,153.63
153.63,152.37,2133900,157.175,156.825157870912,25.286973549286312,0.6599999999999966,152.13
152.13,153.77,2234000,156.322,155.97149280347344,20.09255419089172,-1.5,154.76
154.76,154.48,2464800,155.935,155.75122138466008,44.899377836898694,2.6299999999999955,155.74
155.74,154.76,2195800,155.553,155.7491811329037,51.86031193723053,0.9800000000000182,156.17
156.17,155.99,2446700,155.459,155.8256936541939,54.97971606297119,0.4299999999999784,156.66
156.66,156.98,2464000,155.184,155.97738571706773,58.783991384622304,0.4900000000000091,159.49
159.49,157.41,2151300,155.268,156.61604285941905,74.40075944493255,2.8300000000000125,165.14
165.14,162.98,5267100,155.99200000000002,158.16585324861558,86.84234526284105,5.649999999999977,165.06
165.06,164.93,2234200,157.175,159.41933447614,86.10169714729363,-0.07999999999998408,163.35
163.35,164.84,2689900,158.213,160.1340009350236,70.12253142670754,-1.710000000000008,164.0
164.0,164.38,2232000,159.25,160.83690985592838,72.54363151209935,0.6500000000000057,167.03
167.03,166.31,3671900,160.73999999999998,161.96292624575958,81.34986518357853,3.030000000000001,167.42
167.42,167.19,2653700,162.006,162.95512147380327,82.26505052915563,0.38999999999998636,168.06
168.06,166.5,3423800,163.238,163.88328120583904,83.88697132330095,0.6400000000000148,167.78
167.78,169.69,3535300,164.399,164.59177553205012,79.89132200981759,-0.28000000000000114,169.75
169.75,168.0,20415500,165.708,165.52963452622282,85.82798755327336,1.9699999999999989,165.25
165.25,168.18,4817800,166.284,165.47879188509137,46.57031545006003,-4.5,162.97
162.97,165.52,3422500,166.06699999999998,165.02264790598383,36.10980078937865,-2.280000000000001,162.31
162.31,163.26,3618600,165.792,164.52943919580494,33.39554074094287,-0.6599999999999966,162.29
162.29,162.9,2714200,165.686,164.1222684329313,33.300725940364956,-0.020000000000010232,159.85
159.85,160.69,3684400,165.27100000000002,163.3454923542165,23.238960361230806,-2.4399999999999977,158.21
158.21,157.72,2807500,164.389,162.4117664716317,18.53401971421146,-1.6399999999999864,159.0
159.0,158.86,2466700,163.547,161.79144529497137,27.38619318044188,0.789999999999992,158.67
158.67,157.69,2431500,162.608,161.22390978679474,25.915794779435796,-0.3300000000000125,156.85
156.85,158.63,2950800,161.51500000000001,160.42865346192298,18.914649219761074,-1.8199999999999932,156.55
156.55,157.08,2989900,160.195,159.72344374157333,17.91732225887629,-0.29999999999998295,154.25
154.25,155.17,2622600,159.095,158.72827215219638,11.902764467771833,-2.3000000000000114,153.05
153.05,154.62,2918900,158.103,157.69585903361522,9.764974099708052,-1.1999999999999886,154.44
154.44,153.56,3233100,157.31599999999997,157.103884663867,28.38787745709329,1.3899999999999864,158.01
158.01,156.83,3647900,156.88799999999998,157.26863290680026,56.927006951473494,3.569999999999993,160.0
160.0,158.49,3125100,156.903,157.76524510556385,66.28819644892019,1.990000000000009,159.46
159.46,158.22,2428100,157.028,158.07338235909768,61.73703296802287,-0.539999999999992,157.63
157.63,159.81,3042200,156.891,157.99276738471627,47.82703581262499,-1.8300000000000125,162.25
162.25,158.58,3655200,157.24899999999997,158.7668096784042,69.50769379905216,4.6200000000000045,158.32
158.32,156.475,7522100,157.39600000000002,158.68557155505798,48.20686765242981,-3.930000000000007,158.69
158.69,158.84,4983000,157.60999999999999,158.6863767268656,50.00975271410389,0.37000000000000455,159.77
159.77,158.67,2697700,158.162,158.88339914016277,55.64335976146582,1.0800000000000125,159.25
159.25,160.64,3240100,158.782,158.95005384195136,52.10905447735024,-0.5200000000000102,157.74
157.74,158.02,2735800,159.11200000000002,158.73004405250566,42.34598150733141,-1.509999999999991,159.96
159.96,159.45,2596000,159.30700000000002,158.95367240659553,57.11280351319658,2.219999999999999,162.09
162.09,160.0,3722000,159.51600000000002,159.52391378721452,67.19107582779856,2.1299999999999955,161.45
161.45,162.0,3347400,159.715,159.87411128044823,61.74169265526567,-0.6400000000000148,162.11
162.11,162.07,3702100,160.16299999999998,160.2806365021849,65.36288382229614,0.660000000000025,162.05
162.05,162.56,2344200,160.143,160.60233895633309,64.66733440971485,-0.060000000000002274,160.86
160.86,162.09,2786600,160.397,160.64918641881798,51.168280544568695,-1.1899999999999977,162.05
162.05,161.03,2738600,160.733,160.9038797972147,61.27333175461824,1.1899999999999977,163.16
163.16,162.42,1711400,161.072,161.31408347044837,68.80103819839009,1.1099999999999852,161.95
161.95,161.67,2535800,161.342,161.42970465763955,54.39396765276585,-1.210000000000008,163.52
163.52,162.53,3593700,161.92000000000002,161.80975835625054,65.95622631537049,1.5700000000000216,159.64
159.64,164.04,3490900,161.888,161.41525683693226,36.98794687174147,-3.880000000000024,163.17
163.17,160.39,3856100,161.996,161.7343010483991,57.97745448734572,3.530000000000001,163.84
163.84,162.5,2289000,162.23499999999999,162.1171554032356,61.05523613367825,0.6700000000000159,162.89
