Close,Open,Volume,sma_10,ema,rsi,mom,next_day_close
17.9629,18.035,9158216,17.58662,17.60407155797405,72.84147340942351,0.02149999999999963,17.8936
17.8936,17.9739,8356537,17.752940000000002,17.656713092887856,65.86764323906708,-0.06930000000000192,17.9632
17.9632,17.8839,12288958,17.880119999999998,17.712437985090062,69.52992825373931,0.06960000000000122,17.4496
17.4496,17.7857,15806644,17.87662,17.664649260528233,34.944607057515704,-0.5136000000000003,17.532
17.532,17.3571,11432070,17.84946,17.640531213159463,40.84552834376203,0.0823999999999998,17.5607
17.5607,17.5589,8970755,17.82728,17.626016447130468,43.09286400974072,0.028700000000000614,17.4006
17.4006,17.5714,10211405,17.7733,17.58503163856129,34.067904965126125,-0.1600999999999999,17.4493
17.4493,17.6107,12391252,17.70487,17.560353158822874,38.93095410586042,0.04870000000000019,17.8104
17.8104,17.8414,12863675,17.69637,17.60581622085508,63.72772460467889,0.3611000000000004,17.6882
17.6882,17.8661,8817140,17.67105,17.62079508979052,54.386224386439814,-0.12220000000000297,17.7936
17.7936,17.8014,13475692,17.65412,17.652214164374058,60.61123378497776,0.10540000000000305,18.0775
18.0775,18.0357,12710516,17.672510000000003,17.72953886176059,73.01201889382567,0.28389999999999915,17.6657
17.6657,18.0786,27477662,17.642760000000003,17.717931795985937,46.479860436683346,-0.4117999999999995,16.7039
16.7039,16.6789,33353917,17.56819,17.533562378533947,22.552859070661878,-0.9618000000000002,16.8818
16.8818,16.7321,15099324,17.50317,17.41506012789141,30.790288149157377,0.1778999999999975,16.6036
16.6036,16.7622,11192166,17.40746,17.267521922820244,25.490526935045114,-0.2781999999999982,16.0757
16.0757,16.4643,20535031,17.274970000000003,17.05082702776202,18.100600903523546,-0.5278999999999989,16.2614
16.2614,15.9986,14853247,17.15618,16.907294840896196,27.36046453829729,0.1856999999999971,16.5957
16.5957,16.5421,16975106,17.03471,16.85064123346052,42.09332268910337,0.3343000000000025,16.8679
16.8679,16.8107,15114178,16.95268,16.853779191013153,52.00168158548301,0.272199999999998,16.6932
16.6932,17.0714,25726684,16.84264,16.824582974465308,45.72485389372568,-0.17469999999999786,17.5229
17.5229,17.7179,28359075,16.78718,16.951549706380707,68.38170237737093,0.829699999999999,17.4679
17.4679,17.6743,13552790,16.767400000000002,17.045431577947852,66.09546269424436,-0.054999999999999716,17.1975
17.1975,17.4714,11803333,16.81676,17.073080381957332,54.82989083267323,-0.27039999999999864,17.365
17.365,17.3571,8874864,16.86508,17.12615667614691,60.09628179774815,0.16749999999999687,17.2411
17.2411,17.2779,8531162,16.928829999999998,17.147055462302017,54.248195637991216,-0.12389999999999901,17.0268
17.0268,17.0446,9707607,17.02394,17.12519083279256,44.81873894701827,-0.21429999999999794,17.4271
17.4271,17.0875,14227001,17.14051,17.180083408648457,60.74906882043822,0.4002999999999979,17.4843
17.4843,17.3439,10753346,17.22937,17.235395516166918,62.67378860621511,0.057200000000001694,17.2646
17.2646,17.5182,13084318,17.26904,17.24070542231839,50.7303485574466,-0.21969999999999956,17.2511
17.2511,17.2807,9612718,17.32483,17.24259534553323,49.99851168511708,-0.013500000000000512,17.4196
17.4196,17.3771,11636327,17.3145,17.27477800998173,59.18487679104683,0.1684999999999981,17.1764
17.1764,17.4979,10892429,17.28535,17.25689109907596,44.451026732563285,-0.24319999999999808,17.3781
17.3781,17.3086,11245901,17.303410000000003,17.27892908106215,55.846304104692706,0.20169999999999888,17.4871
17.4871,17.5471,10445632,17.315620000000003,17.31677833905085,61.2201542841525,0.10900000000000176,17.6004
17.6004,17.3925,9997379,17.351550000000003,17.368345913768874,66.51530435384346,0.11329999999999885,17.7157
17.7157,17.4939,10412081,17.420440000000003,17.43150120217453,71.47064543666997,0.11529999999999774,17.81
17.81,17.768,11985676,17.45873,17.500319165415522,75.21973294838804,0.0943000000000005,17.8969
17.8969,17.8854,9321430,17.49999,17.57242477170361,78.47765908967004,0.08689999999999998,18.0179
18.0179,17.8564,9602783,17.575319999999998,17.653420267757497,82.48548594578395,0.12100000000000222,18.1746
18.1746,18.0711,10769905,17.66767,17.748180219074314,86.54229156408785,0.15670000000000073,18.6201
18.6201,18.2775,14850065,17.78772,17.90671108833353,92.61839864579274,0.4454999999999991,18.5667
18.5667,18.8002,19993172,17.926750000000002,18.026709072272887,86.74990202736608,-0.05339999999999989,18.7486
18.7486,18.5357,11662871,18.063799999999997,18.15796196822327,89.56515307306378,0.18189999999999884,18.9968
18.9968,18.75,14233830,18.214769999999998,18.310477974000854,92.34078273127977,0.24820000000000064,18.7842
18.7842,18.9755,12506638,18.33315,18.396609251455242,71.8714626913789,-0.2126000000000019,18.9241
18.9241,18.8943,20621356,18.453989999999997,18.49251666028156,76.20937005851306,0.1399000000000008,18.4528
18.4528,19.1525,23609993,18.51827,18.485295449321274,46.203855464688374,-0.4712999999999994,18.7463
18.7463,18.5575,13186830,18.603209999999997,18.532750822171952,58.82384903969265,0.29350000000000165,18.6679
18.6679,18.75,10217931,18.66821,18.557323399958868,54.550898549652864,-0.07840000000000202,18.5725
18.5725,18.715,10311362,18.708000000000002,18.56008278178453,49.12333867210745,-0.09539999999999793,18.8125
18.8125,18.6107,9093658,18.727240000000002,18.605976821460068,61.24800212076007,0.23999999999999844,18.766
18.766,18.735,10121428,18.74717,18.635071944830962,57.905856981227586,-0.04650000000000176,18.6043
18.6043,18.7196,8303802,18.73274,18.629477045770784,46.804252038130635,-0.16169999999999973,18.3033
18.3033,18.5564,9848315,18.66339,18.570172128357914,32.36590401603291,-0.3009999999999984,18.5914
18.5914,18.3779,10380844,18.64411,18.574031741383745,50.59882503107007,0.2881,18.5374
18.5374,18.5711,8500083,18.605439999999998,18.567371424768517,47.59280169798084,-0.053999999999998494,18.5718
18.5718,18.4882,7616934,18.617340000000002,18.56817662026515,49.96004825300969,0.03439999999999799,18.5941
18.5941,18.5,7369515,18.602120000000003,18.57288996203512,51.72695519280333,0.02230000000000132,18.8629
18.8629,18.6718,10563350,18.62162,18.625619059846915,68.49067285851315,0.2687999999999988,18.7497
18.7497,18.8064,11671956,18.639339999999997,18.64817923078384,57.90519745146797,-0.11319999999999908,18.5225
18.5225,18.7496,9321286,18.61034,18.625328461550414,41.72598318274207,-0.22719999999999985,18.5554
18.5554,18.5368,7767624,18.58928,18.612614195813972,44.53132174148733,0.03289999999999793,18.3929
18.3929,18.5439,7281287,18.56814,18.57266616021143,34.328276614448214,-0.16249999999999787,18.612
18.612,18.4857,9752833,18.59901,18.579817767445714,52.623150631502156,0.2190999999999974,18.5643
18.5643,18.5543,8348276,18.5963,18.576996355182857,48.914827655337675,-0.047699999999998965,18.705
18.705,18.6079,8522088,18.61306,18.60026974514961,59.45068648969102,0.14069999999999894,19.05
19.05,18.7186,14988014,18.66088,18.682038882395133,75.15566768017563,0.3450000000000024,19.4986
19.4986,19.1539,13612016,18.75133,18.830504540141472,84.75351493873404,0.448599999999999,19.8596
19.8596,19.6243,11864076,18.851,19.017612805570295,89.02025866854365,0.36100000000000065,19.6868
19.6868,19.9286,17627407,18.94471,19.139283204557515,76.25217772964264,-0.17279999999999873,20.2258
20.2258,19.9393,16821444,19.11504,19.336831712819784,84.76953642854889,0.5389999999999979,20.1786
20.1786,20.1964,14411864,19.277359999999998,19.489880492307094,81.56724971869438,-0.04720000000000013,20.2822
20.2822,20.4518,16633399,19.46629,19.633938584614896,83.29829700307249,0.10360000000000014,20.0007
20.0007,20.2068,12858703,19.60516,19.70062247832128,63.15413380550524,-0.2815000000000012,20.2296
20.2296,20.0321,11393478,19.77169,19.796800209535593,70.42404750158315,0.228900000000003,20.1982
20.1982,20.1279,9859239,19.92101,19.86978198962003,68.11939662236067,-0.03140000000000143,20.0486
20.0486,20.25,12778069,20.020870000000002,19.90229435514366,57.00878627401153,-0.1495999999999995,20.0193
20.0193,20.0765,9316738,20.07294,19.9235681087539,54.8197632957844,-0.029299999999999216,19.8011
19.8011,20.1018,11826363,20.06709,19.901301179889554,40.3846061482684,-0.2181999999999995,19.9107
19.9107,19.8221,10015957,20.089480000000002,19.90301005627327,48.84245427011381,0.10959999999999681,19.8211
19.8211,19.8504,8158497,20.049010000000003,19.88811731876904,42.65789999722413,-0.08959999999999724,19.6704
19.6704,19.6321,20143787,19.99819,19.848532351720124,33.68940577044324,-0.1507000000000005,19.445
19.445,19.625,11390513,19.91447,19.775162833225554,24.183556819524277,-0.2254000000000005,19.6079
19.6079,19.4796,15530209,19.87519,19.744751409002724,39.583816138678195,0.1629000000000005,20.3604
20.3604,20.2857,17752058,19.88827,19.856687516456773,72.19556657993016,0.7524999999999977,20.2739
20.2739,20.3532,5969396,19.89584,19.93254433164645,66.99908593307057,-0.08649999999999736,20.1393
20.1393,20.2893,7251755,19.904909999999997,19.970136271347094,58.77096655857603,-0.1346000000000025,20.0032
20.0032,20.1364,8031150,19.9033,19.976147858374894,50.87415155664728,-0.136099999999999,19.8043
19.8043,19.9093,9091076,19.903619999999997,19.94490279321582,40.84777137298019,-0.1988999999999983,20.0364
20.0364,19.7918,7903098,19.91619,19.961538648994765,54.055564999429826,0.23209999999999908,19.7546
19.7546,19.8457,8338094,19.90954,19.923913440086622,40.37397589316884,-0.2818000000000005,19.3207
19.3207,19.745,13992006,19.87457,19.81423826916178,27.148718338176476,-0.4339000000000013,19.4261
19.4261,19.1946,14820614,19.87268,19.743667674768727,33.739242951991926,0.10540000000000305,19.2871
19.2871,19.44,11381939,19.840600000000002,19.66065537026532,29.360666806972468,-0.1390000000000029,19.4093
19.4093,19.2432,9199689,19.74549,19.614954393853445,38.177463231485106,0.12220000000000297,19.1614
19.1614,19.5286,9938497,19.63424,19.532489958607364,28.999118703481656,-0.24790000000000134,19.0336
19.0336,19.2796,10839168,19.523670000000003,19.441782693406026,25.10909158381027,-0.12780000000000058,19.1332
19.1332,18.9254,13474914,19.43667,19.385676749150385,33.76466887400428,0.0995999999999988,19.5139
19.5139,19.2221,12687522,19.40763,19.408990067486677,57.3282378221926,0.3807000000000009,19.9057
19.9057,19.7686,14026613,19.39456,19.49930096430728,70.72584613410145,0.3917999999999999,19.7946
19.7946,19.8179,8160230,19.39856,19.552991698069594,63.643158862699224,-0.11110000000000042,19.3096
19.3096,19.6957,15414978,19.39745,19.50873866205694,41.154118933520465,-0.48499999999999943,19.6096
19.6096,19.3211,11677186,19.4158,19.527077087137496,53.78175753374576,0.3000000000000007,19.6968
19.6968,19.6755,13528022,19.45677,19.55793579856704,57.124625646131406,0.08719999999999928,19.8636
19.8636,19.6407,14303549,19.5022,19.613511107918487,63.446233148725426,0.16680000000000206,19.5025
19.5025,19.7857,15437662,19.53631,19.593327270115125,45.35148418342978,-0.3611000000000004,19.6607
19.6607,19.6454,20551564,19.59902,19.60557685736692,52.73370871723987,0.15819999999999723,18.0893
18.0893,18.17,38174933,19.49463,19.329890156027478,19.696929758489755,-1.571399999999997,17.8839
17.8839,17.9982,18053678,19.33163,19.06698285493157,17.867954147076514,-0.20540000000000092,17.8494
17.8494,17.9479,26588662,19.126,18.84560415403492,17.52626790449118,-0.03450000000000131,17.8786
17.8786,17.685,18220292,18.9344,18.66978521693766,19.161740928361027,0.02919999999999945,17.9118
17.9118,17.9504,14374466,18.794620000000002,18.531969722948993,21.377585825787573,0.033200000000000784,18.1711
18.1711,18.0661,13762649,18.65077,18.466357046049175,37.97569926948994,0.25929999999999964,18.3068
18.3068,18.0914,12037845,18.51177,18.437346674040235,45.50198011894607,0.13569999999999993,18.3039
18.3039,18.2164,9225014,18.3558,18.413083642396554,45.35496177981256,-0.0029000000000003467,18.56
18.56,18.6207,13377043,18.26155,18.43979570741536,59.72110903411586,0.2561,18.8925
18.8925,18.5236,12350146,18.184730000000002,18.522105578794385,71.76699541427425,0.3324999999999996,19.1414
19.1414,18.9504,10108240,18.289939999999998,18.63470456446813,77.94014911966016,0.24890000000000256,19.14
19.14,19.1768,11046152,18.41555,18.72657646183756,77.82051439863677,-0.00140000000000029,19.4439
19.4439,19.095,10994308,18.574999999999996,18.856998923321637,84.341983411672,0.3038999999999987,19.4282
19.4282,19.3739,9781372,18.72996,18.960853664535883,82.77036253808325,-0.015699999999998937,19.4996
19.4996,19.5,9329464,18.888740000000002,19.058807543711175,84.42065785073693,0.07140000000000057,19.1918
19.1918,19.4554,11221250,18.99081,19.082987990309142,55.68137639357914,-0.3078000000000003,18.9696
18.9696,19.0354,10932729,19.05709,19.062371992071114,42.596110068839856,-0.22220000000000084,18.7589
18.7589,19.0283,9965331,19.10259,19.00719526624,33.315952797773555,-0.21069999999999922,18.8411
18.8411,18.6839,10337850,19.1307,18.976996126923638,39.720285394892,0.08220000000000027,18.645
18.645,18.9064,8321060,19.10595,18.9166331947557,30.87717136645459,-0.19610000000000127,18.4768
18.4768,18.7004,9876081,19.03949,18.836663522981937,24.927090523586184,-0.1681999999999988,18.8454
18.8454,18.4693,10793903,19.01003,18.838251973348857,50.86424561781942,0.3686000000000007,18.7943
18.7943,18.8957,13296879,18.94507,18.830260705467246,47.99098926149585,-0.0511000000000017,18.8486
18.8486,18.6936,8612772,18.88711,18.83359512265502,51.62099757628418,0.05430000000000135,18.9729
18.9729,18.9643,9270562,18.83444,18.858923282172288,59.67458201422886,0.12429999999999808,19.0129
19.0129,18.9614,7352217,18.81655,18.88691904905005,62.20540013264786,0.03999999999999915,18.9554
18.9554,19.0282,6631873,18.815130000000003,18.89937013104095,55.90131658581512,-0.05749999999999744,18.9443
18.9443,18.9675,7926663,18.83367,18.90753919812441,54.5669093884407,-0.011100000000002552,18.9614
18.9614,18.87,6384500,18.8457,18.9173320711927,56.5635671738695,0.01710000000000278,19.1461
19.1461,19.1232,10028407,18.89581,18.958926240066752,72.7389538415168,0.18469999999999942,19.1646
19.1646,19.0896,7170808,18.96459,18.996321469145524,73.9533683134697,0.018499999999999517,18.9518
18.9518,19.1943,9205087,18.97523,18.98822665657361,45.07915782871543,-0.21280000000000143,18.7389
18.7389,18.8854,8471356,18.96969,18.942894537196587,30.289495709879006,-0.21289999999999765,18.8121
18.8121,18.8464,7126794,18.96604,18.919113712251754,38.904180399633475,0.07319999999999993,18.9786
18.9786,18.7821,7493109,18.96661,18.929929400933254,54.789437333304946,0.1664999999999992,18.9736
18.9736,19.0093,8026994,18.96268,18.93786950985448,54.259862646592985,-0.004999999999999005,18.8821
18.8821,18.9246,7457791,18.95535,18.927729598971847,44.43518197850277,-0.09149999999999991,19.0311
19.0311,18.9975,13373167,18.96403,18.946524217340603,59.39923296013568,0.14899999999999736,19.2568
19.2568,19.2293,12703553,18.99357,19.002937996005947,73.11070332418339,0.2256999999999998,19.4639
19.4639,19.3393,10426908,19.02535,19.08674926945941,80.61829099605373,0.2071000000000005,19.2779
19.2779,19.5186,10706032,19.036679999999997,19.121503947739516,61.37918303852538,-0.18599999999999994,19.195
19.195,19.2863,7930475,19.061,19.13486686633233,54.17621330512437,-0.08289999999999864,19.1736
19.1736,19.2257,7163009,19.10447,19.14190925427191,52.19957718453952,-0.021399999999999864,19.1693
